ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
BLDR,2026-06-26,2026-06-29,2026-06-30,1-2%,-1.42,87.46,88.72,tp_gap_filled,65.494,5728.1,1.441,82.52,1
COO,2026-06-26,2026-06-29,2026-06-30,1-2%,-1.642,69.48,70.64,tp_gap_filled,82.3814,5723.86,1.67,95.56,1
CRL,2026-06-26,2026-06-29,2026-06-30,1-2%,-1.274,210.0,212.71,tp_gap_filled,27.2939,5731.73,1.29,73.97,1
AMP,2026-06-23,2026-06-25,2026-07-01,1-2%,-1.035,466.53,471.41,tp_gap_filled,12.3247,5749.86,1.046,60.14,4
IBKR,2026-06-24,2026-06-25,2026-07-01,1-2%,-1.056,93.7,94.7,tp_gap_filled,61.6249,5774.26,1.067,61.62,4
ALGN,2026-06-22,2026-06-26,2026-07-01,1-2%,-1.966,178.5,182.08,tp_gap_filled,32.1905,5746.0,2.006,115.24,3
AAPL,2026-06-25,2026-06-29,2026-07-01,1-2%,-1.938,287.4,293.08,tp_gap_filled,19.9069,5721.25,1.976,113.07,2
CEG,2026-06-26,2026-06-29,2026-07-01,1-2%,-1.28,265.25,244.03,stop,21.6033,5730.27,-8.0,-458.42,2
ACGL,2026-06-29,2026-06-30,2026-07-01,1-2%,-1.22,96.35,97.54,tp_gap_filled,59.3284,5716.29,1.235,70.6,1
BEN,2026-06-29,2026-06-30,2026-07-01,1-2%,-1.114,32.84,33.21,tp_gap_filled,174.1291,5718.4,1.127,64.43,1
DELL,2026-06-24,2026-06-30,2026-07-01,1-2%,-1.405,421.77,427.78,tp_gap_filled,13.567,5722.14,1.425,81.54,1
FOXA,2026-06-22,2026-06-30,2026-07-01,1-2%,-1.034,51.69,52.23,tp_gap_filled,110.8712,5730.93,1.045,59.87,1
INTC,2026-06-29,2026-06-30,2026-07-01,1-2%,-1.029,127.0,128.32,tp_gap_filled,45.146,5733.54,1.039,59.59,1
JCI,2026-06-26,2026-06-30,2026-07-01,1-2%,-1.299,143.6,145.49,tp_gap_filled,40.1257,5762.05,1.316,75.84,1
BR,2026-06-17,2026-06-25,2026-07-02,1-2%,-1.015,142.42,143.88,tp_gap_filled,40.3511,5746.81,1.025,58.91,5
ACN,2026-06-30,2026-07-01,2026-07-02,1-2%,-1.186,123.26,124.74,tp_gap_filled,46.8888,5779.52,1.201,69.4,1
ADP,2026-06-11,2026-07-01,2026-07-02,1-2%,-1.082,228.6,231.1,tp_gap_filled,25.3629,5797.97,1.094,63.41,1
ADSK,2026-06-30,2026-07-01,2026-07-02,1-2%,-1.019,193.25,195.24,tp_gap_filled,30.0492,5807.01,1.03,59.8,1
AVY,2026-06-29,2026-07-01,2026-07-02,1-2%,-1.116,163.91,165.76,tp_gap_filled,35.4877,5816.79,1.129,65.65,1
BKNG,2026-06-30,2026-07-01,2026-07-02,1-2%,-1.151,180.31,182.41,tp_gap_filled,32.2522,5815.39,1.165,67.73,1
BX,2026-06-23,2026-07-01,2026-07-02,1-2%,-1.858,120.97,123.26,tp_gap_filled,48.104,5819.15,1.893,110.16,1
BXP,2026-06-30,2026-07-01,2026-07-02,1-2%,-1.849,65.83,67.07,tp_gap_filled,88.3447,5815.73,1.884,109.55,1
CHTR,2026-06-30,2026-07-01,2026-07-02,1-2%,-1.163,144.47,132.9124,stop,40.3037,5822.67,-8.0,-465.81,1
CPT,2026-06-30,2026-07-01,2026-07-02,1-2%,-1.696,114.76,116.74,tp_gap_filled,50.6565,5813.34,1.725,100.3,1
BA,2026-06-01,2026-06-15,2026-07-06,1-2%,-1.207,228.36,231.15,tp_gap_filled,25.3701,5793.51,1.222,70.78,13
C,2026-06-30,2026-07-01,2026-07-06,1-2%,-1.046,141.0,142.49,tp_gap_filled,41.3068,5824.26,1.057,61.55,2
AON,2026-07-01,2026-07-02,2026-07-06,1-2%,-1.164,327.83,331.69,tp_gap_filled,17.6777,5795.27,1.177,68.24,1
AVGO,2026-07-01,2026-07-02,2026-07-06,1-2%,-1.557,371.87,377.75,tp_gap_filled,15.6332,5813.53,1.581,91.92,1
EFX,2026-06-17,2026-07-02,2026-07-06,1-2%,-1.867,164.01,167.13,tp_gap_filled,35.3918,5804.6,1.902,110.42,1
ETR,2026-07-01,2026-07-02,2026-07-06,1-2%,-1.419,113.23,114.86,tp_gap_filled,51.3898,5818.86,1.44,83.77,1
EVRG,2026-07-01,2026-07-02,2026-07-06,1-2%,-1.099,85.48,86.43,tp_gap_filled,68.1293,5823.7,1.111,64.72,1
FICO,2026-06-02,2026-07-02,2026-07-06,1-2%,-1.657,1263.46,1284.75,tp_gap_filled,4.6137,5829.27,1.685,98.23,1
HCA,2026-05-19,2026-07-02,2026-07-07,1-2%,-1.916,414.69,422.79,tp_gap_filled,14.061,5830.97,1.953,113.89,2
AXON,2026-07-02,2026-07-06,2026-07-07,1-2%,-1.162,587.06,593.96,tp_gap_filled,9.9429,5837.1,1.175,68.61,1
DDOG,2026-07-02,2026-07-06,2026-07-07,1-2%,-1.036,261.74,264.48,tp_gap_filled,22.3682,5854.65,1.047,61.29,1
IBM,2026-07-02,2026-07-06,2026-07-07,1-2%,-1.086,283.14,286.25,tp_gap_filled,20.6363,5842.95,1.098,64.18,1
ISRG,2026-05-27,2026-07-06,2026-07-07,1-2%,-1.012,432.22,436.64,tp_gap_filled,13.5576,5859.85,1.023,59.92,1
RDDT,2026-07-02,2026-07-06,2026-07-07,1-2%,-1.896,194.01,197.76,tp_gap_filled,30.206,5860.26,1.933,113.27,1
STLD,2026-07-01,2026-07-06,2026-07-07,1-2%,-1.46,226.11,229.46,tp_gap_filled,25.9497,5867.49,1.482,86.93,1
TRGP,2026-05-26,2026-06-10,2026-07-08,1-2%,-1.044,273.86,276.75,tp_gap_filled,21.1944,5804.31,1.055,61.25,18
COP,2026-06-18,2026-06-22,2026-07-08,1-2%,-1.259,109.81,111.21,tp_gap_filled,51.7166,5679.0,1.275,72.4,11
FCX,2026-07-01,2026-07-02,2026-07-08,1-2%,-1.892,61.7,56.764,stop,94.5336,5832.72,-8.0,-466.62,3
ACN,2026-07-06,2026-07-07,2026-07-08,1-2%,-1.012,135.96,137.35,tp_gap_filled,42.9719,5842.46,1.022,59.73,1
ADSK,2026-07-06,2026-07-07,2026-07-08,1-2%,-1.359,204.66,207.48,tp_gap_filled,28.5599,5845.06,1.378,80.54,1
CDW,2026-06-30,2026-07-01,2026-07-09,1-2%,-1.08,138.31,139.82,tp_gap_filled,42.0972,5822.46,1.092,63.57,5
ADI,2026-07-01,2026-07-02,2026-07-09,1-2%,-1.581,390.89,397.17,tp_gap_filled,14.8519,5805.47,1.607,93.27,4
CRL,2026-07-06,2026-07-07,2026-07-09,1-2%,-1.344,227.59,230.69,tp_gap_filled,25.7247,5854.69,1.362,79.75,2
AVGO,2026-07-07,2026-07-08,2026-07-09,1-2%,-1.963,366.56,373.9,tp_gap_filled,15.8531,5811.11,2.002,116.36,1
EIX,2026-07-07,2026-07-08,2026-07-09,1-2%,-1.176,73.96,74.84,tp_gap_filled,78.8082,5828.66,1.19,69.35,1
CDNS,2026-06-23,2026-06-29,2026-07-10,1-2%,-1.509,383.17,389.04,tp_gap_filled,14.9753,5738.09,1.532,87.9,8
BF-B,2026-07-06,2026-07-07,2026-07-10,1-2%,-1.567,25.75,26.16,tp_gap_filled,227.2284,5851.13,1.592,93.16,3
A,2026-07-08,2026-07-09,2026-07-10,1-2%,-1.563,129.09,131.14,tp_gap_filled,45.3153,5849.75,1.588,92.9,1
ABNB,2026-07-08,2026-07-09,2026-07-10,1-2%,-1.109,147.15,148.8,tp_gap_filled,39.823,5859.95,1.121,65.71,1
AMAT,2026-07-08,2026-07-09,2026-07-10,1-2%,-1.335,547.1,554.5,tp_gap_filled,10.71,5859.43,1.353,79.25,1
AME,2026-07-08,2026-07-09,2026-07-10,1-2%,-1.398,228.46,231.7,tp_gap_filled,25.7449,5881.69,1.418,83.41,1
APO,2026-07-08,2026-07-09,2026-07-10,1-2%,-1.115,118.0,119.33,tp_gap_filled,49.8942,5887.52,1.127,66.36,1
AXP,2026-07-08,2026-07-09,2026-07-10,1-2%,-1.181,345.45,349.58,tp_gap_filled,17.0563,5892.11,1.196,70.44,1
BEN,2026-07-08,2026-07-09,2026-07-10,1-2%,-1.251,33.93,34.36,tp_gap_filled,173.6752,5892.8,1.267,74.68,1
APTV,2026-07-01,2026-07-02,2026-07-13,1-2%,-1.369,60.54,61.38,tp_gap_filled,96.1589,5821.46,1.388,80.77,6
BAX,2026-07-08,2026-07-09,2026-07-13,1-2%,-1.619,22.49,22.86,tp_gap_filled,262.0361,5893.19,1.645,96.95,2
ADP,2026-07-09,2026-07-10,2026-07-13,1-2%,-1.636,237.42,241.37,tp_gap_filled,24.8479,5899.38,1.664,98.15,1
AKAM,2026-07-09,2026-07-10,2026-07-13,1-2%,-1.003,125.3,126.57,tp_gap_filled,47.1266,5904.97,1.014,59.85,1
BR,2026-07-09,2026-07-10,2026-07-13,1-2%,-1.21,145.29,147.07,tp_gap_filled,40.5974,5898.4,1.225,72.26,1
ADI,2026-07-10,2026-07-13,2026-07-14,1-2%,-1.56,387.5,393.64,tp_gap_filled,15.2234,5899.05,1.585,93.47,1
AMAT,2026-07-10,2026-07-13,2026-07-14,1-2%,-1.77,578.24,588.66,tp_gap_filled,10.1943,5894.75,1.802,106.22,1
ARES,2026-06-23,2026-07-10,2026-07-15,1-2%,-1.501,124.01,125.9,tp_gap_filled,47.6405,5907.9,1.524,90.04,3
BKNG,2026-07-08,2026-07-10,2026-07-15,1-2%,-1.407,179.39,181.95,tp_gap_filled,32.8895,5900.04,1.427,84.2,3
ADBE,2026-06-11,2026-07-07,2026-07-16,1-2%,-1.483,229.92,233.38,tp_gap_filled,25.4686,5855.73,1.505,88.12,7
BRO,2026-07-06,2026-07-07,2026-07-16,1-2%,-1.629,68.86,70.0,tp_gap_filled,84.9978,5852.95,1.656,96.9,7
ACN,2026-07-08,2026-07-10,2026-07-16,1-2%,-1.681,139.75,142.14,tp_gap_filled,42.2822,5908.93,1.71,101.05,4
AOS,2026-07-08,2026-07-10,2026-07-16,1-2%,-1.696,60.27,61.31,tp_gap_filled,98.01,5907.07,1.726,101.93,4
BALL,2026-07-08,2026-07-10,2026-07-16,1-2%,-1.404,61.78,62.66,tp_gap_filled,95.5078,5900.47,1.424,84.05,4
AAPL,2026-07-14,2026-07-15,2026-07-16,1-2%,-1.119,313.76,317.31,tp_gap_filled,18.7403,5879.95,1.131,66.53,1
AMP,2026-07-14,2026-07-15,2026-07-16,1-2%,-1.353,511.22,518.23,tp_gap_filled,11.527,5892.82,1.371,80.8,1
MO,2026-05-04,2026-05-05,2026-07-17,1-2%,-1.073,73.75,74.55,tp_gap_filled,75.478,5566.5,1.085,60.38,50
ETN,2026-07-01,2026-07-06,2026-07-17,1-2%,-1.439,419.99,386.3908,stop,13.923,5847.52,-8.0,-467.8,9
AVY,2026-07-08,2026-07-10,2026-07-17,1-2%,-1.485,161.91,164.35,tp_gap_filled,36.4564,5902.66,1.507,88.95,5
CL,2026-07-08,2026-07-13,2026-07-17,1-2%,-1.136,93.95,95.03,tp_gap_filled,62.728,5893.3,1.15,67.75,4
CMCSA,2026-07-01,2026-07-13,2026-07-17,1-2%,-1.222,24.25,24.55,tp_gap_filled,242.9269,5890.98,1.237,72.88,4
AVGO,2026-07-13,2026-07-14,2026-07-17,1-2%,-1.623,393.48,362.0016,stop,14.9021,5863.68,-8.0,-469.09,3
CAT,2026-07-13,2026-07-14,2026-07-17,1-2%,-1.386,939.21,864.0732,stop,6.2397,5860.43,-8.0,-468.83,3
ABT,2026-07-14,2026-07-16,2026-07-17,1-2%,-1.748,90.5,92.11,tp_gap_filled,65.7361,5949.11,1.779,105.84,1
ACGL,2026-07-15,2026-07-16,2026-07-17,1-2%,-1.458,100.05,101.53,tp_gap_filled,59.7351,5976.49,1.479,88.41,1
AIG,2026-07-15,2026-07-16,2026-07-17,1-2%,-1.747,77.62,79.0,tp_gap_filled,76.9964,5976.46,1.778,106.25,1
AIZ,2026-07-15,2026-07-16,2026-07-17,1-2%,-1.48,272.88,276.98,tp_gap_filled,21.9072,5978.04,1.502,89.82,1
CB,2026-07-15,2026-07-16,2026-07-17,1-2%,-1.332,341.61,346.22,tp_gap_filled,17.5078,5980.85,1.349,80.71,1
CLX,2026-07-15,2026-07-16,2026-07-17,1-2%,-1.425,93.4,94.75,tp_gap_filled,64.0543,5982.68,1.445,86.47,1
COST,2026-07-09,2026-07-16,2026-07-17,1-2%,-1.908,934.94,953.13,tp_gap_filled,6.4172,5999.68,1.946,116.73,1
DRI,2026-06-25,2026-06-26,2026-07-20,1-2%,-1.551,210.14,193.3288,stop,27.53,5785.16,-8.0,-462.81,15
AME,2026-07-16,2026-07-17,2026-07-20,1-2%,-1.049,231.07,233.52,tp_gap_filled,25.795,5960.45,1.06,63.2,1
AMP,2026-07-16,2026-07-17,2026-07-20,1-2%,-1.371,520.05,527.28,tp_gap_filled,11.476,5968.09,1.39,82.97,1
ANET,2026-07-16,2026-07-17,2026-07-20,1-2%,-1.576,169.21,171.92,tp_gap_filled,35.2969,5972.58,1.602,95.65,1
BXP,2026-07-16,2026-07-17,2026-07-20,1-2%,-1.001,68.25,68.94,tp_gap_filled,87.5028,5972.07,1.011,60.38,1
EMR,2026-07-16,2026-07-17,2026-07-20,1-2%,-1.717,133.91,136.25,tp_gap_filled,44.5609,5967.14,1.747,104.27,1
GEV,2026-07-16,2026-07-17,2026-07-20,1-2%,-1.923,1034.99,1055.28,tp_gap_filled,5.7739,5975.97,1.96,117.15,1
HIG,2026-07-14,2026-07-17,2026-07-20,1-2%,-1.122,139.2,140.78,tp_gap_filled,42.9782,5982.57,1.135,67.91,1
HWM,2026-07-16,2026-07-17,2026-07-21,1-2%,-1.221,275.83,279.24,tp_gap_filled,21.673,5978.05,1.236,73.9,2
AKAM,2026-07-17,2026-07-20,2026-07-21,1-2%,-1.734,116.75,118.81,tp_gap_filled,50.6892,5917.97,1.764,104.42,1
DELL,2026-07-16,2026-07-17,2026-07-22,1-2%,-1.985,404.49,412.68,tp_gap_filled,14.7817,5979.07,2.025,121.06,3
ATO,2026-07-17,2026-07-20,2026-07-22,1-2%,-1.123,176.04,178.04,tp_gap_filled,33.718,5935.71,1.136,67.44,2
ADM,2026-07-20,2026-07-21,2026-07-22,1-2%,-1.502,84.61,85.9,tp_gap_filled,69.9269,5916.51,1.525,90.21,1
ALGN,2026-07-08,2026-07-13,2026-07-23,1-2%,-1.442,182.55,167.946,stop,32.3085,5897.92,-8.0,-471.83,8
A,2026-07-17,2026-07-21,2026-07-23,1-2%,-1.234,134.42,136.1,tp_gap_filled,44.0407,5919.95,1.25,73.99,2
ABT,2026-07-21,2026-07-22,2026-07-23,1-2%,-1.121,100.52,101.66,tp_gap_filled,59.1295,5943.7,1.134,67.41,1
APO,2026-07-16,2026-07-17,2026-07-24,1-2%,-1.297,120.25,121.83,tp_gap_filled,49.6592,5971.52,1.314,78.46,5
ALL,2026-07-14,2026-07-20,2026-07-24,1-2%,-1.583,252.39,256.45,tp_gap_filled,23.5118,5934.14,1.609,95.46,4
AXP,2026-07-17,2026-07-20,2026-07-24,1-2%,-1.38,356.58,328.0536,stop,16.6523,5937.89,-8.0,-475.03,4
AAPL,2026-07-21,2026-07-22,2026-07-24,1-2%,-1.059,323.13,326.59,tp_gap_filled,18.3863,5941.16,1.071,63.62,2
AMCR,2026-07-22,2026-07-23,2026-07-24,1-2%,-1.657,42.72,43.44,tp_gap_filled,138.8378,5931.15,1.685,99.96,1
GE,2026-07-16,2026-07-17,2026-07-27,1-2%,-1.979,353.22,360.35,tp_gap_filled,16.9291,5979.69,2.019,120.7,6
BA,2026-07-17,2026-07-20,2026-07-27,1-2%,-1.325,211.5,214.34,tp_gap_filled,28.0568,5934.02,1.343,79.68,5
BEN,2026-07-17,2026-07-20,2026-07-27,1-2%,-1.95,32.68,33.33,tp_gap_filled,181.4928,5931.18,1.989,117.97,5
AON,2026-07-21,2026-07-22,2026-07-27,1-2%,-1.02,359.08,362.78,tp_gap_filled,16.553,5943.84,1.03,61.25,3
ABNB,2026-07-23,2026-07-24,2026-07-27,1-2%,-1.764,137.58,140.05,tp_gap_filled,43.3571,5965.08,1.795,107.09,1
ACGL,2026-07-21,2026-07-24,2026-07-27,1-2%,-1.1,100.71,101.83,tp_gap_filled,59.306,5972.71,1.112,66.42,1
ADP,2026-07-21,2026-07-24,2026-07-27,1-2%,-1.767,250.73,255.24,tp_gap_filled,23.8526,5980.56,1.799,107.58,1
AMD,2026-07-23,2026-07-24,2026-07-27,1-2%,-1.374,544.74,501.1608,stop,10.97,5975.81,-8.0,-478.06,1
AJG,2026-07-14,2026-07-17,2026-07-28,1-2%,-1.531,257.23,261.23,tp_gap_filled,23.1867,5964.31,1.555,92.75,7
ECL,2026-07-08,2026-07-17,2026-07-28,1-2%,-1.678,278.33,283.08,tp_gap_filled,21.4603,5973.05,1.707,101.94,7
HRL,2026-06-30,2026-07-17,2026-07-28,1-2%,-1.254,25.98,26.31,tp_gap_filled,230.3636,5984.85,1.27,76.02,7
BLK,2026-07-17,2026-07-20,2026-07-28,1-2%,-1.726,1068.29,1087.05,tp_gap_filled,5.5482,5927.1,1.756,104.08,6
AMT,2026-07-20,2026-07-23,2026-07-28,1-2%,-1.076,168.23,170.06,tp_gap_filled,35.2525,5930.53,1.088,64.51,3
ALGN,2026-07-23,2026-07-24,2026-07-28,1-2%,-1.844,169.28,172.46,tp_gap_filled,35.3249,5979.8,1.879,112.33,2
ALLE,2026-07-24,2026-07-27,2026-07-28,1-2%,-1.501,152.25,154.57,tp_gap_filled,39.3988,5998.46,1.524,91.41,1
ANET,2026-07-24,2026-07-27,2026-07-28,1-2%,-1.478,174.0,160.08,stop,34.5406,6010.06,-8.0,-480.81,1
APTV,2026-07-23,2026-07-27,2026-07-28,1-2%,-1.151,57.55,58.22,tp_gap_filled,104.3348,6004.47,1.164,69.9,1
BRO,2026-07-21,2026-07-27,2026-07-28,1-2%,-1.349,68.01,68.94,tp_gap_filled,88.2296,6000.49,1.367,82.05,1
COIN,2026-07-23,2026-07-27,2026-07-28,1-2%,-1.806,163.12,166.12,tp_gap_filled,36.8315,6007.95,1.839,110.49,1
CVNA,2026-07-22,2026-07-27,2026-07-28,1-2%,-1.998,64.27,65.58,tp_gap_filled,93.605,6016.0,2.038,122.62,1
EOG,2026-07-24,2026-07-27,2026-07-29,1-2%,-1.024,144.0,145.49,tp_gap_filled,41.7703,6014.92,1.035,62.24,2
CDW,2026-07-14,2026-07-28,2026-07-29,1-2%,-1.122,142.74,144.36,tp_gap_filled,42.1797,6020.73,1.135,68.33,1
CRM,2026-06-09,2026-07-28,2026-07-29,1-2%,-1.671,179.5,182.55,tp_gap_filled,33.5622,6024.41,1.699,102.36,1
EQT,2026-07-27,2026-07-28,2026-07-29,1-2%,-1.131,52.43,53.03,tp_gap_filled,114.9679,6027.76,1.144,68.98,1
ERIE,2026-07-14,2026-07-28,2026-07-29,1-2%,-1.44,243.61,247.17,tp_gap_filled,24.7253,6023.34,1.461,88.02,1
NWS,2026-07-21,2026-07-28,2026-07-29,1-2%,-1.18,31.83,32.21,tp_gap_filled,188.9877,6015.48,1.194,71.82,1
PSX,2026-07-27,2026-07-28,2026-07-29,1-2%,-1.388,203.9,206.77,tp_gap_filled,29.4975,6014.53,1.408,84.66,1
TRMB,2026-06-02,2026-07-28,2026-07-29,1-2%,-1.083,57.52,58.15,tp_gap_filled,104.6026,6016.74,1.095,65.9,1
BRO,2026-07-28,2026-07-29,2026-07-30,1-2%,-1.047,68.97,69.7,tp_gap_filled,86.4179,5960.24,1.058,63.08,1
CHRW,2026-07-28,2026-07-29,2026-07-30,1-2%,-1.576,171.71,157.9732,stop,34.8595,5985.73,-8.0,-478.86,1
DDOG,2026-07-21,2026-07-29,2026-07-30,1-2%,-1.786,258.5,263.2,tp_gap_filled,23.1694,5989.29,1.818,108.9,1
JCI,2026-07-28,2026-07-29,2026-07-30,1-2%,-1.304,141.52,143.39,tp_gap_filled,42.4298,6004.66,1.321,79.34,1
NEM,2026-07-28,2026-07-29,2026-07-30,1-2%,-1.07,92.47,93.47,tp_gap_filled,64.8459,5996.3,1.081,64.85,1
AVGO,2026-07-24,2026-07-27,2026-07-31,1-2%,-1.22,387.68,392.47,tp_gap_filled,15.4869,6003.95,1.236,74.18,4
ELV,2026-07-28,2026-07-29,2026-07-31,1-2%,-1.018,374.51,378.36,tp_gap_filled,16.01,5995.89,1.028,61.64,2
IT,2026-06-08,2026-07-29,2026-07-31,1-2%,-1.5,161.56,148.6352,stop,37.1198,5997.07,-8.0,-479.77,2
AME,2026-07-29,2026-07-30,2026-07-31,1-2%,-1.267,238.37,241.43,tp_gap_filled,24.9349,5943.73,1.284,76.3,1
AVY,2026-07-29,2026-07-30,2026-07-31,1-2%,-1.496,166.6,169.13,tp_gap_filled,35.5889,5929.11,1.519,90.04,1
FERG,2026-06-29,2026-06-30,2026-08-03,1-2%,-1.299,235.51,238.61,tp_gap_filled,24.3247,5728.72,1.316,75.41,23
ADM,2026-07-27,2026-07-28,2026-08-03,1-2%,-1.734,84.43,77.6756,stop,71.3632,6025.2,-8.0,-482.02,4
A,2026-07-30,2026-07-31,2026-08-03,1-2%,-1.126,138.72,140.3,tp_gap_filled,42.6798,5920.54,1.139,67.43,1
ABT,2026-07-30,2026-07-31,2026-08-03,1-2%,-1.843,106.01,108.0,tp_gap_filled,55.8418,5919.79,1.877,111.13,1
AMZN,2026-06-01,2026-07-31,2026-08-03,1-2%,-1.607,266.29,270.64,tp_gap_filled,22.2274,5918.93,1.634,96.69,1
APA,2026-07-30,2026-07-31,2026-08-03,1-2%,-1.417,36.18,36.7,tp_gap_filled,163.7591,5924.8,1.437,85.15,1
ARES,2026-07-29,2026-07-31,2026-08-03,1-2%,-1.048,126.56,127.9,tp_gap_filled,46.888,5934.14,1.059,62.83,1
DD,2026-06-23,2026-06-24,2026-08-04,1-2%,-1.577,142.29,130.9068,stop,40.8141,5807.43,-8.0,-464.59,28
ROK,2026-07-01,2026-07-06,2026-08-04,1-2%,-1.418,488.06,449.0152,stop,12.0285,5870.61,-8.0,-469.65,21
CI,2026-07-15,2026-07-28,2026-08-04,1-2%,-1.068,300.11,276.1012,stop,20.0708,6023.46,-8.0,-481.88,5
TDG,2026-07-08,2026-07-28,2026-08-04,1-2%,-1.411,1310.87,1329.63,tp_gap_filled,4.5904,6017.41,1.431,86.12,5
ACN,2026-07-31,2026-08-03,2026-08-04,1-2%,-1.513,160.82,163.29,tp_gap_filled,37.0255,5954.44,1.536,91.45,1
ADBE,2026-07-31,2026-08-03,2026-08-04,1-2%,-1.279,244.73,247.9,tp_gap_filled,24.368,5963.58,1.295,77.25,1
ADP,2026-07-31,2026-08-03,2026-08-04,1-2%,-1.414,260.14,263.87,tp_gap_filled,22.9555,5971.64,1.434,85.62,1
ADSK,2026-07-31,2026-08-03,2026-08-04,1-2%,-1.928,230.44,234.97,tp_gap_filled,25.9621,5982.7,1.966,117.61,1
ALGN,2026-07-31,2026-08-03,2026-08-04,1-2%,-1.499,170.81,173.41,tp_gap_filled,35.0591,5988.45,1.522,91.15,1
ALLE,2026-07-29,2026-08-03,2026-08-04,1-2%,-1.222,159.26,161.23,tp_gap_filled,37.6246,5992.09,1.237,74.12,1
ADI,2026-07-22,2026-07-23,2026-08-05,1-2%,-1.562,376.83,382.81,tp_gap_filled,15.7326,5928.5,1.587,94.08,9
AVGO,2026-08-03,2026-08-04,2026-08-05,1-2%,-1.251,384.41,389.28,tp_gap_filled,15.5659,5983.69,1.267,75.81,1
CBRE,2026-08-03,2026-08-04,2026-08-05,1-2%,-1.526,144.57,146.81,tp_gap_filled,41.5713,6009.96,1.549,93.12,1
CIEN,2026-07-24,2026-08-04,2026-08-05,1-2%,-1.394,401.85,407.53,tp_gap_filled,14.9892,6023.43,1.413,85.14,1
COHR,2026-07-23,2026-08-04,2026-08-05,1-2%,-1.105,308.74,312.19,tp_gap_filled,19.5322,6030.38,1.117,67.39,1
DELL,2026-08-03,2026-08-04,2026-08-05,1-2%,-1.897,397.68,405.37,tp_gap_filled,15.2007,6045.02,1.934,116.89,1
EME,2026-08-03,2026-08-04,2026-08-05,1-2%,-1.184,787.99,797.43,tp_gap_filled,7.7386,6097.91,1.198,73.05,1
GEV,2026-08-03,2026-08-04,2026-08-05,1-2%,-1.542,975.02,990.29,tp_gap_filled,6.2672,6110.6,1.566,95.7,1
HPE,2026-06-05,2026-08-04,2026-08-05,1-2%,-1.462,52.905,53.69,tp_gap_filled,115.7591,6124.24,1.484,90.87,1
INTC,2026-08-03,2026-08-04,2026-08-05,1-2%,-1.996,88.4,90.2,tp_gap_filled,69.245,6121.25,2.036,124.64,1
AEE,2026-06-29,2026-07-07,2026-08-06,1-2%,-1.623,116.4,107.088,stop,50.31,5856.09,-8.0,-468.49,22
ETR,2026-07-27,2026-07-28,2026-08-06,1-2%,-1.026,114.76,105.5792,stop,52.4737,6021.88,-8.0,-481.75,7
ABT,2026-08-04,2026-08-05,2026-08-06,1-2%,-1.26,105.77,107.12,tp_gap_filled,56.9391,6022.45,1.276,76.87,1
ADBE,2026-08-04,2026-08-05,2026-08-06,1-2%,-1.062,248.67,251.34,tp_gap_filled,24.2179,6022.27,1.074,64.66,1
ADP,2026-08-04,2026-08-05,2026-08-06,1-2%,-1.991,264.41,269.78,tp_gap_filled,22.825,6035.17,2.031,122.57,1
ADSK,2026-08-04,2026-08-05,2026-08-06,1-2%,-1.5,231.19,234.71,tp_gap_filled,26.1328,6041.65,1.523,91.99,1
AIG,2026-08-04,2026-08-05,2026-08-06,1-2%,-1.307,77.76,78.79,tp_gap_filled,77.8447,6053.2,1.325,80.18,1
AON,2026-08-04,2026-08-05,2026-08-06,1-2%,-1.191,353.37,357.63,tp_gap_filled,17.1559,6062.39,1.206,73.08,1
APH,2026-07-01,2026-08-05,2026-08-06,1-2%,-1.236,87.07,88.16,tp_gap_filled,69.6916,6068.05,1.252,75.96,1
APO,2026-08-04,2026-08-05,2026-08-06,1-2%,-1.136,127.95,129.42,tp_gap_filled,47.3993,6064.74,1.149,69.68,1
AWK,2026-08-04,2026-08-05,2026-08-06,1-2%,-1.028,129.95,131.3,tp_gap_filled,46.7024,6068.98,1.039,63.05,1
AOS,2026-07-29,2026-07-30,2026-08-07,1-2%,-1.015,63.36,64.01,tp_gap_filled,93.8411,5945.77,1.026,61.0,6
AZO,2026-07-29,2026-07-30,2026-08-07,1-2%,-1.139,3083.28,3118.8,tp_gap_filled,1.9277,5943.74,1.152,68.47,6
ALGN,2026-08-05,2026-08-06,2026-08-07,1-2%,-1.374,170.89,173.27,tp_gap_filled,35.3364,6038.64,1.393,84.1,1
COHR,2026-08-05,2026-08-06,2026-08-07,1-2%,-1.338,319.4,323.73,tp_gap_filled,18.9034,6037.75,1.356,81.85,1
INTC,2026-08-05,2026-08-06,2026-08-07,1-2%,-1.547,99.3,100.86,tp_gap_filled,60.9442,6051.76,1.571,95.07,1
MPWR,2026-08-05,2026-08-06,2026-08-07,1-2%,-1.125,1320.01,1335.03,tp_gap_filled,4.5764,6040.91,1.138,68.74,1
MRVL,2026-08-05,2026-08-06,2026-08-07,1-2%,-1.194,215.98,218.59,tp_gap_filled,28.0112,6049.85,1.208,73.11,1
T,2026-08-04,2026-08-06,2026-08-07,1-2%,-1.017,23.35,23.59,tp_gap_filled,258.768,6042.23,1.028,62.1,1
UNH,2026-08-05,2026-08-06,2026-08-07,1-2%,-1.07,403.19,407.55,tp_gap_filled,14.9976,6046.89,1.081,65.39,1
