ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
CCL,2024-11-19,2024-11-20,2024-11-21,2-3%,-2.081,24.024,24.4855,tp_gap_filled,1215.4754,29200.58,1.921,560.93,1
DAL,2024-11-19,2024-11-20,2024-11-21,2-3%,-2.451,61.7517,63.1768,tp_gap_filled,473.5638,29243.37,2.308,674.86,1
FDX,2024-09-20,2024-09-24,2024-11-22,10%+,-13.19,210.3391,241.8127,tp_gap_filled,138.3076,29091.48,14.963,4353.05,43
CBOE,2024-11-06,2024-11-18,2024-11-22,2-3%,-2.578,206.8967,211.9478,tp_gap_filled,140.58,29085.55,2.441,710.09,4
COHR,2024-11-20,2024-11-21,2024-11-22,2-3%,-2.264,101.9919,104.1458,tp_gap_filled,290.3881,29617.23,2.112,625.46,1
ALB,2024-11-12,2024-11-13,2024-11-25,3-5%,-3.53,106.6966,110.3795,tp_gap_filled,274.7666,29316.66,3.452,1011.94,8
SWKS,2024-11-13,2024-11-15,2024-11-25,2-3%,-2.597,84.8648,86.953,tp_gap_filled,341.4978,28981.13,2.461,713.11,6
KLAC,2024-11-15,2024-11-18,2024-11-25,3-5%,-3.794,62.1151,64.4355,tp_gap_filled,468.1678,29080.27,3.736,1086.36,5
IDXX,2024-11-21,2024-11-22,2024-11-25,2-3%,-2.164,409.9595,418.1914,tp_gap_filled,72.7077,29807.21,2.008,598.52,1
J,2024-11-19,2024-11-22,2024-11-25,2-3%,-2.501,135.6206,138.8214,tp_gap_filled,219.9139,29824.86,2.36,703.9,1
CEG,2024-11-04,2024-11-05,2024-11-26,5-10%,-9.919,232.7325,257.8419,tp_gap_filled,125.9068,29302.6,10.789,3161.44,15
APP,2024-11-22,2024-11-25,2024-11-26,2-3%,-2.903,309.309,317.9218,tp_gap_filled,97.633,30198.77,2.785,840.89,1
INTC,2024-08-02,2024-08-30,2024-11-29,10%+,-24.475,21.9619,24.0259,time_exit,1324.8466,29096.2,9.398,2734.49,63
LRCX,2024-11-15,2024-11-21,2024-11-29,3-5%,-4.198,71.7217,74.7152,tp_gap_filled,413.536,29659.49,4.174,1237.94,5
AMZN,2024-11-15,2024-11-26,2024-12-02,2-3%,-2.232,206.9668,211.2685,tp_gap_filled,145.0796,30026.65,2.078,624.1,3
ANET,2024-11-08,2024-11-11,2024-12-04,5-10%,-5.698,101.7166,107.6472,tp_gap_filled,292.3003,29731.8,5.831,1733.52,16
IBM,2024-10-24,2024-11-21,2024-12-04,5-10%,-5.134,221.0208,232.5172,tp_gap_filled,134.1653,29653.32,5.202,1542.42,8
HPE,2024-11-27,2024-11-29,2024-12-05,3-5%,-4.564,21.1411,22.1079,tp_gap_filled,1422.9272,30082.28,4.573,1375.61,4
RDDT,2024-11-22,2024-11-25,2024-12-06,5-10%,-7.98,145.5554,157.862,tp_gap_filled,207.6081,30218.48,8.455,2554.94,8
ACN,2024-12-03,2024-12-04,2024-12-06,3-5%,-3.481,349.1488,361.0186,tp_gap_filled,86.9502,30358.56,3.4,1032.08,2
HRL,2024-12-04,2024-12-05,2024-12-06,2-3%,-2.514,31.051,31.7882,tp_gap_filled,971.3541,30161.54,2.374,716.04,1
INCY,2024-12-05,2024-12-06,2024-12-09,2-3%,-2.144,73.093,74.5454,tp_gap_filled,414.3878,30288.85,1.987,601.84,1
CNC,2024-09-04,2024-09-11,2024-12-10,5-10%,-7.628,74.1841,56.6533,time_exit,375.2989,27841.21,-23.632,-6579.3,63
KR,2024-12-05,2024-12-06,2024-12-10,2-3%,-2.003,58.7687,59.8501,tp_gap_filled,516.0553,30327.9,1.84,558.05,2
LEN,2024-09-20,2024-09-23,2024-12-12,3-5%,-3.617,179.7439,150.8339,stop,161.7685,29076.92,-16.084,-4676.73,57
ADBE,2024-09-13,2024-09-16,2024-12-13,5-10%,-9.203,533.1026,465.2243,time_exit,53.1734,28346.88,-12.733,-3609.32,63
FCX,2024-10-08,2024-10-10,2024-12-13,3-5%,-3.583,49.019,41.1348,stop,593.5132,29093.41,-16.084,-4679.38,45
MU,2024-11-12,2024-11-25,2024-12-16,3-5%,-3.359,105.105,108.5414,tp_gap_filled,287.6384,30232.23,3.269,988.43,14
GD,2024-12-12,2024-12-13,2024-12-16,2-3%,-2.046,260.26,265.1646,tp_gap_filled,112.5389,29289.37,1.884,551.95,1
ACGL,2024-10-31,2024-11-07,2024-12-17,2-3%,-2.872,102.2221,90.8867,stop,292.6447,29914.76,-11.089,-3317.25,27
PHM,2024-10-22,2024-11-25,2024-12-17,3-5%,-3.937,138.7186,116.4071,stop,217.8961,30226.24,-16.084,-4861.59,15
KHC,2024-10-30,2024-10-31,2024-12-18,2-3%,-2.615,33.9239,30.1621,stop,843.3485,28609.66,-11.089,-3172.53,33
CCI,2024-11-06,2024-11-08,2024-12-18,2-3%,-2.355,106.2461,94.4645,stop,281.4118,29898.91,-11.089,-3315.49,27
AMT,2024-10-29,2024-10-30,2024-12-19,3-5%,-3.177,215.3752,180.7342,stop,134.4725,28962.04,-16.084,-4658.25,35
IRM,2024-11-06,2024-11-26,2024-12-19,3-5%,-3.142,121.9018,102.2951,stop,246.3538,30030.97,-16.084,-4830.18,16
CI,2024-12-17,2024-12-18,2024-12-19,3-5%,-3.509,263.9337,272.9867,tp_gap_filled,106.8261,28195.0,3.43,967.1,1
PLTR,2024-12-17,2024-12-18,2024-12-19,3-5%,-3.261,73.3533,75.6742,tp_gap_filled,384.7727,28224.34,3.164,893.05,1
UNH,2024-12-17,2024-12-18,2024-12-19,2-3%,-2.307,487.487,498.0015,tp_gap_filled,57.8491,28200.7,2.157,608.25,1
FDS,2024-12-19,2024-12-20,2024-12-23,2-3%,-2.938,459.6091,472.5769,tp_gap_filled,61.8566,28429.84,2.821,802.14,1
COIN,2024-12-20,2024-12-23,2024-12-24,2-3%,-2.844,266.3961,273.6461,tp_gap_filled,107.6259,28671.12,2.721,780.28,1
NVDA,2024-12-09,2024-12-10,2025-01-03,2-3%,-2.436,139.109,142.2976,tp_gap_filled,214.6709,29862.64,2.292,684.5,16
LRCX,2024-12-19,2024-12-20,2025-01-03,3-5%,-3.258,72.8227,75.1248,tp_gap_filled,391.1645,28485.67,3.161,900.48,8
INCY,2024-12-12,2024-12-13,2025-01-06,2-3%,-2.745,70.5705,72.4175,tp_gap_filled,415.1885,29300.06,2.617,766.86,14
MU,2024-12-19,2024-12-20,2025-01-07,10%+,-13.301,90.1701,103.7961,tp_gap_filled,315.7611,28472.21,15.111,4302.57,10
RMD,2024-12-23,2024-12-24,2025-01-07,2-3%,-2.976,230.4402,237.0327,tp_gap_filled,125.4534,28909.51,2.861,827.05,8
GEV,2025-01-03,2025-01-06,2025-01-07,2-3%,-2.139,332.0217,338.6011,tp_gap_filled,86.9378,28865.22,1.982,572.0,1
EL,2025-01-08,2025-01-10,2025-01-13,2-3%,-2.13,72.6626,74.0958,tp_gap_filled,389.2021,28280.43,1.972,557.82,1
AIG,2025-01-10,2025-01-13,2025-01-14,3-5%,-3.066,69.3092,71.3586,tp_gap_filled,409.8645,28407.4,2.957,839.95,1
AOS,2024-10-11,2024-10-14,2025-01-15,5-10%,-6.863,80.4203,70.879,time_exit,368.2169,29612.13,-11.864,-3513.26,63
AJG,2024-12-10,2024-12-11,2025-01-15,2-3%,-2.775,284.0337,291.5582,tp_gap_filled,104.9913,29821.08,2.649,790.0,22
ANET,2025-01-13,2025-01-14,2025-01-15,3-5%,-3.699,110.2201,114.2257,tp_gap_filled,258.978,28544.58,3.634,1037.35,1
AMAT,2024-11-15,2024-11-18,2025-01-16,5-10%,-9.495,168.5083,185.814,tp_gap_filled,172.5302,29072.77,10.27,2985.75,39
CEG,2025-01-13,2025-01-15,2025-01-16,2-3%,-2.521,297.7925,304.8848,tp_gap_filled,96.3853,28702.83,2.382,683.6,1
TMUS,2025-01-06,2025-01-07,2025-01-17,2-3%,-2.583,213.6634,218.8909,tp_gap_filled,134.3847,28713.1,2.447,702.49,7
CVNA,2024-12-27,2025-01-16,2025-01-17,2-3%,-2.156,43.8898,44.7672,tp_gap_filled,658.3431,28894.58,1.999,577.59,1
ORCL,2025-01-10,2025-01-16,2025-01-17,2-3%,-2.415,159.3592,162.9769,tp_gap_filled,181.6608,28949.31,2.27,657.19,1
F,2024-12-16,2024-12-18,2025-01-21,3-5%,-3.08,10.0801,10.3796,tp_gap_filled,2803.6305,28260.79,2.972,839.8,20
ELV,2025-01-16,2025-01-17,2025-01-21,3-5%,-3.054,377.7774,388.9007,tp_gap_filled,76.8784,29042.92,2.944,855.14,1
HSY,2024-12-11,2024-12-12,2025-01-23,3-5%,-4.562,178.8286,150.0658,stop,164.8954,29488.02,-16.084,-4742.85,26
DDOG,2025-01-16,2025-01-17,2025-01-23,2-3%,-2.444,137.6425,140.809,tp_gap_filled,210.9638,29037.59,2.301,668.02,3
APD,2024-12-05,2024-12-06,2025-01-24,3-5%,-3.967,314.8045,327.1525,tp_gap_filled,96.0965,30251.62,3.922,1186.6,31
ADBE,2025-01-03,2025-01-06,2025-01-24,2-3%,-2.619,429.8795,440.559,tp_gap_filled,67.1803,28879.45,2.484,717.46,12
ABT,2025-01-22,2025-01-23,2025-01-24,2-3%,-2.278,114.2441,116.6732,tp_gap_filled,257.204,29384.04,2.126,624.77,1
APA,2025-01-22,2025-01-23,2025-01-24,2-3%,-2.236,23.1932,23.6763,tp_gap_filled,1270.2444,29461.0,2.083,613.69,1
MTB,2025-01-16,2025-01-17,2025-01-27,2-3%,-2.569,195.9057,200.6691,tp_gap_filled,148.3477,29062.17,2.431,706.64,5
COHR,2025-01-23,2025-01-24,2025-01-27,2-3%,-2.019,105.8858,94.1441,stop,277.5331,29386.81,-11.089,-3258.7,1
STT,2025-01-17,2025-01-21,2025-01-28,3-5%,-4.806,95.7557,100.3895,tp_gap_filled,305.8993,29291.59,4.839,1417.49,5
APP,2025-01-23,2025-01-24,2025-01-28,2-3%,-2.084,354.5342,361.3583,tp_gap_filled,82.8218,29363.16,1.925,565.18,2
CSX,2025-01-24,2025-01-27,2025-01-28,3-5%,-4.811,32.082,33.6363,tp_gap_filled,913.3664,29302.67,4.845,1419.63,1
ERIE,2025-01-21,2025-01-27,2025-01-28,2-3%,-2.707,394.9846,405.1644,tp_gap_filled,74.3069,29350.1,2.577,756.43,1
ALLE,2024-10-24,2024-10-25,2025-01-29,5-10%,-5.648,142.4823,130.869,time_exit,203.2701,28962.4,-8.151,-2360.64,63
FISV,2024-12-05,2024-12-06,2025-01-29,5-10%,-5.953,203.203,215.6342,tp_gap_filled,148.9575,30268.61,6.118,1851.71,34
AMZN,2025-01-27,2025-01-28,2025-01-29,3-5%,-3.679,226.4362,234.6152,tp_gap_filled,128.7312,29149.4,3.612,1052.88,1
APO,2025-01-27,2025-01-28,2025-01-29,2-3%,-2.395,168.1079,171.8879,tp_gap_filled,173.6959,29199.66,2.249,656.57,1
AXON,2025-01-27,2025-01-28,2025-01-29,2-3%,-2.053,598.3878,609.7097,tp_gap_filled,48.8258,29216.78,1.892,552.8,1
CARR,2024-10-24,2024-10-28,2025-01-30,5-10%,-5.316,75.7757,65.904,time_exit,384.7446,29154.29,-13.027,-3798.07,63
CL,2024-10-25,2024-10-28,2025-01-30,3-5%,-3.208,96.6365,90.7991,time_exit,301.6748,29152.81,-6.041,-1761.01,63
CMCSA,2024-12-16,2024-12-17,2025-01-30,2-3%,-2.079,36.6721,32.6055,stop,789.7736,28962.62,-11.089,-3211.67,28
COIN,2025-01-23,2025-01-24,2025-01-30,2-3%,-2.065,290.0297,295.5542,tp_gap_filled,101.1462,29335.41,1.905,558.77,4
ARES,2025-01-27,2025-01-28,2025-01-30,2-3%,-2.995,191.6014,197.1227,tp_gap_filled,152.4343,29206.62,2.882,841.63,2
BXP,2025-01-29,2025-01-30,2025-01-31,3-5%,-3.772,70.4904,73.1068,tp_gap_filled,418.2262,29480.94,3.712,1094.25,1
DHI,2024-10-29,2024-10-30,2025-02-03,10%+,-15.074,153.3432,137.3225,time_exit,188.9247,28970.31,-10.448,-3026.7,63
BF-B,2025-01-10,2025-01-15,2025-02-03,2-3%,-2.417,35.1551,31.2568,stop,817.5981,28742.76,-11.089,-3187.28,12
LLY,2024-10-30,2024-10-31,2025-02-04,10%+,-11.629,799.2985,825.2439,time_exit,35.7771,28596.62,3.246,928.25,63
CMI,2025-01-27,2025-01-30,2025-02-04,2-3%,-2.073,360.36,367.2524,tp_gap_filled,81.8824,29507.16,1.913,564.36,3
BR,2025-01-31,2025-02-03,2025-02-04,3-5%,-3.383,231.261,238.8809,tp_gap_filled,125.0655,28922.77,3.295,952.98,1
CDW,2024-10-30,2024-11-06,2025-02-05,5-10%,-8.954,200.4102,219.6801,tp_gap_filled,147.4724,29554.97,9.615,2841.77,60
CTAS,2024-12-19,2025-01-07,2025-02-06,5-10%,-5.739,192.8527,204.1856,tp_gap_filled,148.9927,28733.63,5.876,1688.53,20
FLEX,2025-01-27,2025-01-29,2025-02-06,5-10%,-5.647,41.8118,44.2257,tp_gap_filled,697.4695,29162.43,5.773,1683.66,6
ALGN,2025-02-03,2025-02-04,2025-02-06,2-3%,-2.378,214.1139,218.8909,tp_gap_filled,136.6222,29252.7,2.231,652.64,2
ADM,2024-11-05,2024-11-06,2025-02-10,5-10%,-8.68,50.5505,46.0439,time_exit,582.626,29452.04,-8.915,-2625.66,63
AMCR,2024-11-01,2024-11-06,2025-02-10,5-10%,-6.02,52.3523,50.1498,time_exit,563.8001,29516.23,-4.207,-1241.77,63
CAT,2025-01-27,2025-01-29,2025-02-12,2-3%,-2.561,397.5872,353.4987,stop,73.3472,29161.9,-11.089,-3233.76,10
AAPL,2025-02-03,2025-02-04,2025-02-12,2-3%,-2.547,230.22,235.764,tp_gap_filled,126.9706,29231.17,2.408,703.93,6
ABNB,2024-11-08,2024-11-11,2025-02-13,5-10%,-8.618,134.8047,140.899,time_exit,220.4132,29712.73,4.521,1343.26,63
AMAT,2025-01-23,2025-01-24,2025-02-14,2-3%,-2.752,190.3201,169.2155,stop,154.3795,29381.53,-11.089,-3258.12,15
SMCI,2024-10-30,2024-11-25,2025-02-18,10%+,-29.051,34.8848,49.0709,tp_gap_filled,865.5099,30193.18,40.665,12278.15,55
CARR,2025-02-11,2025-02-14,2025-02-18,2-3%,-2.612,64.5645,66.1638,tp_gap_filled,462.1645,29839.42,2.477,739.13,1
MCHP,2024-12-16,2024-12-17,2025-02-19,3-5%,-3.321,57.9979,59.8701,tp_gap_filled,499.2333,28954.5,3.228,934.63,41
ADM,2025-02-12,2025-02-13,2025-02-19,2-3%,-2.326,45.4054,46.3936,tp_gap_filled,654.8075,29731.77,2.176,647.08,3
ABBV,2024-11-11,2024-11-22,2025-02-20,10%+,-10.491,178.7486,199.3005,tp_gap_filled,166.8109,29817.21,11.498,3428.28,58
ALB,2025-02-03,2025-02-04,2025-02-20,3-5%,-3.183,81.5915,84.1058,tp_gap_filled,358.3962,29242.09,3.082,901.12,11
AES,2025-02-11,2025-02-20,2025-02-21,2-3%,-2.791,10.4604,10.7392,tp_gap_filled,2871.9299,30041.68,2.665,800.69,1
BAX,2025-02-03,2025-02-20,2025-02-21,2-3%,-2.457,31.7918,32.5274,tp_gap_filled,945.5827,30061.74,2.314,695.65,1
CL,2025-01-31,2025-02-03,2025-02-24,5-10%,-6.007,85.5154,90.7991,tp_gap_filled,338.5772,28953.57,6.179,1788.93,14
AMZN,2025-02-05,2025-02-06,2025-02-25,2-3%,-2.082,237.257,210.9476,stop,125.1231,29686.34,-11.089,-3291.92,12
DPZ,2025-02-24,2025-02-25,2025-02-26,3-5%,-4.622,441.441,461.9076,tp_gap_filled,66.1898,29218.87,4.636,1354.68,1
ACGL,2025-02-11,2025-02-12,2025-02-27,2-3%,-2.143,89.5895,91.3685,tp_gap_filled,329.5883,29527.65,1.986,586.35,10
CVS,2025-02-21,2025-02-24,2025-02-28,3-5%,-3.395,62.9429,65.0249,tp_gap_filled,465.1855,29280.12,3.308,968.53,4
AXON,2025-02-20,2025-02-26,2025-02-28,2-3%,-2.093,581.581,517.0895,stop,50.4128,29319.13,-11.089,-3251.2,2
KDP,2025-02-27,2025-02-28,2025-03-03,2-3%,-2.786,32.8328,33.7063,tp_gap_filled,880.6447,28914.03,2.66,769.21,1
CF,2025-01-24,2025-01-29,2025-03-04,3-5%,-4.336,91.2011,76.5323,stop,319.6056,29148.38,-16.084,-4688.23,23
ALB,2025-02-28,2025-03-03,2025-03-04,2-3%,-2.026,77.4474,68.8592,stop,367.7124,28478.36,-11.089,-3157.97,1
DELL,2024-11-27,2024-11-29,2025-03-05,10%+,-11.867,125.0449,97.1528,time_exit,240.4086,30061.88,-22.306,-6705.52,63
ADSK,2024-11-27,2024-12-02,2025-03-06,5-10%,-7.787,293.4932,260.1296,time_exit,103.4408,30359.16,-11.368,-3451.15,63
KR,2025-03-03,2025-03-04,2025-03-06,3-5%,-3.116,62.8628,64.7552,tp_gap_filled,446.7083,28081.34,3.01,845.34,2
AMZN,2025-03-04,2025-03-05,2025-03-06,2-3%,-2.395,200.3101,204.815,tp_gap_filled,142.1247,28469.02,2.249,640.25,1
COO,2024-12-06,2024-12-09,2025-03-07,3-5%,-3.72,99.4894,83.4875,stop,304.9659,30340.87,-16.084,-4880.03,59
GIS,2024-12-18,2024-12-19,2025-03-07,3-5%,-4.292,63.1631,65.8641,tp_gap_filled,444.4614,28073.56,4.276,1200.48,51
AOS,2025-01-30,2025-01-31,2025-03-07,3-5%,-3.915,66.5765,69.1508,tp_gap_filled,441.4064,29387.3,3.867,1136.3,24
HII,2025-02-06,2025-02-10,2025-03-07,10%+,-12.471,171.3612,195.3844,tp_gap_filled,174.7487,29945.15,14.019,4198.03,18
EBAY,2025-02-27,2025-02-28,2025-03-07,5-10%,-7.015,64.3543,69.0709,tp_gap_filled,449.2048,28908.25,7.329,2118.71,5
ROST,2025-03-05,2025-03-06,2025-03-07,3-5%,-4.832,129.5294,135.834,tp_gap_filled,215.9177,27967.69,4.867,1361.28,1
TPL,2025-03-05,2025-03-06,2025-03-07,2-3%,-2.738,443.7767,455.3575,tp_gap_filled,63.1576,28027.86,2.61,731.42,1
AES,2025-03-03,2025-03-04,2025-03-10,3-5%,-3.796,11.1611,11.5784,tp_gap_filled,2518.5557,28109.98,3.739,1050.89,4
BF-B,2025-03-06,2025-03-07,2025-03-10,3-5%,-3.723,34.6847,35.954,tp_gap_filled,820.2029,28448.45,3.66,1041.13,1
GPC,2025-03-06,2025-03-07,2025-03-10,2-3%,-2.176,121.0509,123.4964,tp_gap_filled,235.7249,28534.72,2.02,576.45,1
AXON,2025-03-06,2025-03-07,2025-03-11,2-3%,-2.264,523.3728,534.4251,tp_gap_filled,54.348,28444.27,2.112,600.67,2
ALB,2025-03-07,2025-03-10,2025-03-11,2-3%,-2.877,74.3543,76.4035,tp_gap_filled,373.0249,27736.0,2.756,764.42,1
ETN,2025-03-06,2025-03-07,2025-03-12,3-5%,-3.653,277.4972,287.4423,tp_gap_filled,102.7392,28509.84,3.584,1021.75,3
BA,2025-03-10,2025-03-11,2025-03-12,2-3%,-2.692,150.18,154.0258,tp_gap_filled,183.7751,27599.35,2.561,706.76,1
HST,2025-02-20,2025-02-21,2025-03-13,2-3%,-2.225,16.7167,14.863,stop,1768.4552,29562.74,-11.089,-3278.21,14
AES,2025-03-12,2025-03-13,2025-03-14,2-3%,-2.502,11.7017,11.978,tp_gap_filled,2337.3939,27351.46,2.361,645.87,1
ABBV,2025-03-10,2025-03-11,2025-03-17,2-3%,-2.007,210.2,214.0757,tp_gap_filled,131.2299,27584.52,1.844,508.61,4
APO,2025-03-06,2025-03-07,2025-03-19,3-5%,-3.935,135.135,140.3895,tp_gap_filled,210.6299,28463.47,3.888,1106.75,8
FICO,2025-03-06,2025-03-07,2025-03-19,2-3%,-2.097,1835.5637,1871.137,tp_gap_filled,15.5459,28535.46,1.938,553.02,8
AMP,2025-03-10,2025-03-12,2025-03-19,2-3%,-2.447,487.6071,498.8407,tp_gap_filled,57.1102,27847.35,2.304,641.55,5
CFG,2025-03-10,2025-03-12,2025-03-19,2-3%,-2.426,40.6706,41.5984,tp_gap_filled,684.3696,27833.74,2.281,634.91,5
AXP,2025-03-10,2025-03-19,2025-03-20,2-3%,-2.013,267.9777,272.9368,tp_gap_filled,106.5625,28556.37,1.851,528.45,1
NRG,2025-03-18,2025-03-19,2025-03-20,2-3%,-2.018,94.2842,96.0339,tp_gap_filled,303.1369,28581.02,1.856,530.39,1
CMI,2025-03-13,2025-03-14,2025-03-24,3-5%,-3.677,318.8685,330.3793,tp_gap_filled,87.6791,27958.12,3.61,1009.25,6
CRWD,2025-03-05,2025-03-06,2025-03-25,5-10%,-7.3,90.5104,97.4425,tp_gap_filled,309.4073,28004.59,7.659,2144.82,13
ADSK,2025-03-21,2025-03-24,2025-03-25,2-3%,-2.005,262.7125,267.5522,tp_gap_filled,110.3456,28989.17,1.842,534.04,1
LEN,2024-12-19,2024-12-20,2025-03-26,5-10%,-6.119,132.7561,117.7521,time_exit,214.5224,28479.15,-11.302,-3218.68,63
ABT,2025-03-14,2025-03-17,2025-03-27,3-5%,-3.765,125.125,129.7601,tp_gap_filled,226.9848,28401.47,3.704,1052.1,8
ETR,2025-03-18,2025-03-19,2025-03-31,2-3%,-2.575,83.3332,85.3645,tp_gap_filled,342.7906,28565.86,2.438,696.31,8
PGR,2025-03-19,2025-03-20,2025-03-31,2-3%,-2.393,276.7765,282.9967,tp_gap_filled,102.9736,28500.67,2.247,640.52,7
CCI,2025-03-25,2025-03-26,2025-03-31,2-3%,-2.675,101.6215,104.2057,tp_gap_filled,281.9307,28650.23,2.543,728.56,3
ALB,2025-03-31,2025-04-01,2025-04-02,2-3%,-2.327,70.5805,72.1178,tp_gap_filled,397.5885,28062.0,2.178,611.21,1
AMZN,2025-03-31,2025-04-01,2025-04-02,2-3%,-2.351,188.3782,192.5273,tp_gap_filled,149.0535,28078.43,2.203,618.44,1
ARES,2025-02-05,2025-02-06,2025-04-03,5-10%,-7.269,181.3412,134.0583,stop,163.7405,29692.9,-26.074,-7742.13,39
DXCM,2025-03-10,2025-03-20,2025-04-03,3-5%,-3.983,74.8147,62.7815,stop,380.8998,28496.92,-16.084,-4583.44,10
DGX,2025-03-19,2025-03-31,2025-04-03,2-3%,-2.157,168.8987,172.2775,tp_gap_filled,165.5095,27954.35,2.001,559.23,3
DELL,2025-03-28,2025-04-02,2025-04-03,2-3%,-2.801,94.4744,83.9981,stop,301.1764,28453.45,-11.089,-3155.2,1
GPC,2025-04-01,2025-04-02,2025-04-03,2-3%,-2.636,116.116,119.0209,tp_gap_filled,245.1173,28462.04,2.502,712.03,1
CRL,2025-01-14,2025-01-15,2025-04-04,5-10%,-5.401,180.0499,133.1037,stop,159.4691,28712.4,-26.074,-7486.47,55
JBHT,2025-01-17,2025-01-21,2025-04-04,5-10%,-6.015,175.175,129.4999,stop,167.237,29295.75,-26.074,-7638.57,52
ANET,2025-01-27,2025-01-29,2025-04-04,10%+,-15.135,109.7296,69.0605,stop,265.914,29178.65,-37.063,-10814.48,46
CEG,2025-01-27,2025-01-29,2025-04-04,10%+,-15.824,292.7525,184.2496,stop,99.5764,29151.24,-37.063,-10804.33,46
CIEN,2025-01-27,2025-01-30,2025-04-04,10%+,-12.44,84.6846,53.2979,stop,348.4407,29507.56,-37.063,-10936.39,45
CNC,2025-02-04,2025-02-05,2025-04-04,5-10%,-7.05,60.3102,64.7552,tp_gap_filled,491.2226,29625.76,7.37,2183.45,41
LII,2025-01-29,2025-02-18,2025-04-04,3-5%,-4.919,630.63,529.1995,stop,47.7107,30087.8,-16.084,-4839.32,33
AMAT,2025-02-14,2025-02-19,2025-04-04,5-10%,-5.117,175.0148,129.3815,stop,172.5482,30198.5,-26.074,-7873.96,32
BSX,2025-02-18,2025-02-19,2025-04-04,2-3%,-2.281,103.7937,92.284,stop,290.8944,30193.01,-11.089,-3348.1,32
BBY,2025-03-04,2025-03-07,2025-04-04,5-10%,-8.416,79.5194,58.7855,stop,357.7711,28449.76,-26.074,-7417.99,20
BALL,2025-02-03,2025-03-10,2025-04-04,2-3%,-2.011,54.6346,48.5762,stop,508.1271,27761.31,-11.089,-3078.45,19
C,2025-03-04,2025-03-25,2025-04-04,3-5%,-3.408,74.6145,62.6135,stop,387.8624,28940.18,-16.084,-4654.74,8
CTSH,2025-03-20,2025-03-25,2025-04-04,2-3%,-2.021,78.1281,69.4644,stop,370.3959,28938.31,-11.089,-3208.97,8
CRWD,2025-04-02,2025-04-03,2025-04-04,2-3%,-2.544,88.3783,78.578,stop,303.1057,26787.96,-11.089,-2970.52,1
ETN,2025-04-02,2025-04-03,2025-04-04,2-3%,-2.172,270.9607,240.9139,stop,98.8058,26772.5,-11.089,-2968.8,1
GEV,2025-04-02,2025-04-03,2025-04-04,2-3%,-2.712,307.3871,273.3009,stop,87.0028,26743.54,-11.089,-2965.59,1
GLW,2025-04-02,2025-04-03,2025-04-04,2-3%,-2.042,44.6546,39.7029,stop,598.266,26715.33,-11.089,-2962.46,1
AMD,2025-02-05,2025-02-06,2025-04-07,5-10%,-9.95,107.7176,79.6313,stop,275.386,29663.92,-26.074,-7734.57,41
APP,2025-02-26,2025-02-27,2025-04-07,10%+,-12.887,328.7985,206.9359,stop,87.53,28779.72,-37.063,-10666.63,27
SNA,2025-02-06,2025-03-10,2025-04-07,2-3%,-2.763,346.6063,308.1711,stop,80.0622,27750.06,-11.089,-3077.2,20
DHI,2025-04-03,2025-04-04,2025-04-07,2-3%,-2.383,125.0449,127.842,tp_gap_filled,201.1348,25150.89,2.237,562.6,1
INTC,2025-04-03,2025-04-04,2025-04-07,2-3%,-2.639,21.4214,19.046,stop,1172.787,25122.74,-11.089,-2785.86,1
APTV,2024-10-31,2025-01-06,2025-04-08,5-10%,-9.613,62.4924,49.3106,time_exit,462.1738,28882.36,-21.093,-6092.28,63
CVS,2025-04-03,2025-04-04,2025-04-08,3-5%,-3.085,66.036,68.0019,tp_gap_filled,381.3238,25181.09,2.977,749.67,2
ALGN,2025-04-03,2025-04-07,2025-04-08,2-3%,-2.067,160.7506,142.925,stop,153.4181,24662.05,-11.089,-2734.77,1
AMAT,2025-04-04,2025-04-07,2025-04-08,3-5%,-4.723,129.2391,135.3745,tp_gap_filled,190.3891,24605.72,4.747,1168.11,1
ANET,2025-04-04,2025-04-07,2025-04-08,5-10%,-5.262,67.5875,71.1987,tp_gap_filled,364.3962,24628.63,5.343,1315.91,1
BDX,2025-02-06,2025-02-10,2025-04-09,3-5%,-4.697,183.7921,154.231,stop,163.0279,29963.23,-16.084,-4819.29,41
CASY,2025-04-03,2025-04-04,2025-04-09,3-5%,-3.269,429.7994,443.4361,tp_gap_filled,58.9184,25323.1,3.173,803.46,3
CPRT,2025-04-03,2025-04-04,2025-04-09,3-5%,-3.115,55.7357,57.4125,tp_gap_filled,453.0711,25252.22,3.009,759.73,3
GOOG,2025-04-03,2025-04-04,2025-04-09,3-5%,-3.793,152.9878,158.7011,tp_gap_filled,164.4364,25156.76,3.734,939.47,3
LEN,2025-04-03,2025-04-04,2025-04-09,2-3%,-2.819,112.5124,100.0359,stop,222.4154,25024.49,-11.089,-2774.97,3
NEM,2025-04-03,2025-04-04,2025-04-09,3-5%,-4.166,46.7467,48.6813,tp_gap_filled,533.8186,24954.26,4.138,1032.71,3
NFLX,2025-04-03,2025-04-04,2025-04-09,3-5%,-3.604,90.2702,93.4584,tp_gap_filled,275.9337,24908.58,3.532,879.75,3
AJG,2025-04-07,2025-04-08,2025-04-09,2-3%,-2.644,311.1208,318.9308,tp_gap_filled,78.1749,24321.85,2.51,610.54,1
